-0.046335984	0.0757359	-0.03280228	0.07321372	-0.034773957	-0.007899439	0.06461136	0.029765595	-0.0073910127	-0.00935496	-0.012759473	-0.005527669	0.035243206	-0.036989428	-0.0020869274	0.029873475
0.10865778	0.025889227	-0.005514306	0.047605697	0.11849343	0.11292483	0.048775133	-0.01831003	-0.0028959839	0.04636425	0.056514792	0.100079425	-0.042406436	0.035118878	-0.064014256	0.013472567
-0.14892313	-0.03557474	0.050978344	-0.0054960586	0.11931519	0.04213671	0.03440765	-0.06279681	0.020792868	0.07377248	0.07128812	-0.10052001	0.12736586	-0.119975165	-0.043061458	0.10060833
-0.024867693	-0.044904232	0.08724914	0.04324381	-0.06127939	-0.1493917	0.031625573	-0.022187535	-0.01689785	-0.053945288	-0.02101007	0.018078988	0.0061736368	-0.025477415	-0.010329097	0.037865095
0.09041033	0.06594559	-0.019261012	0.092330925	-0.09199444	-0.005318286	-0.040376507	0.030061526	0.076532885	-0.046824858	-0.026954813	-0.024011213	-0.0479684	-0.027874148	0.025717854	0.042949982
-0.023631807	-0.05381354	0.01571822	-0.09202536	0.038016085	0.021061247	0.035383273	-0.07110411	0.052184526	-0.039858248	0.0200634	-0.049142063	0.060421396	-0.05962177	0.008624589	0.08834548
0.057505056	0.023614163	0.060956553	-0.034431424	-0.030342272	-0.04789757	0.03958336	0.11256747	0.046595186	0.07988112	-0.07848476	-0.019164812	0.15161061	-0.024312172	-0.043165572	-0.007062023
-0.080871284	-0.070624925	0.07338993	-0.03857295	-0.0013997903	-7.94315e-05	-0.011082273	0.033433735	-0.023842985	0.030687217	0.06275633	-0.025319869	0.0022139514	-0.017722005	0.012278196	-0.027324364
-0.0045651575	-0.12019656	-0.0006095588	0.08419633	-0.09603241	-0.016074462	0.06876858	0.023569904	-0.008682348	-0.0803851	-0.0241823	-0.02162066	0.074967004	-0.07806589	-0.055637434	0.25922158
-0.029248603	-0.03249494	-0.018483255	0.0861322	-0.04828103	-0.06414012	0.028758394	0.010522226	0.035140827	0.13029894	-0.008533679	-0.03749356	-0.022525288	-0.023377847	-0.08067733	0.00911625
-0.007046349	0.0071167294	0.050219677	-0.10410635	-0.038369518	0.011807356	0.000377803	0.005556738	0.062062293	-0.07125988	0.02963006	-0.0004640107	0.07140907	-0.03375675	-0.03772756	0.00044915822
0.046039756	-0.06787943	-0.024007272	0.09532331	0.034693286	-0.019800259	0.0458189	0.055883944	0.06131627	-0.035292204	-0.028481688	-0.041723587	-0.013876443	0.020349419	-0.010008714	-0.044061843
0.07735274	0.028587079	0.025483897	-0.082985006	-0.03476424	-0.015357177	0.04023478	0.008987221	0.055168856	0.03372067	-0.04724471	0.011551421	-0.032471385	0.041143823	0.057607826	0.10914213
0.008925103	-0.03594019	0.0030301302	-0.10014451	-0.070142776	-0.0449322	0.22215232	0.07042054	-0.041253813	0.022757048	0.06769463	0.033940013	0.04980991	-0.057288896	-0.15741606	-0.14759882
0.03130522	-0.09145469	0.017574236	0.1652624	0.011693576	-0.029854232	0.023756286	-0.01168984	-0.07200384	0.05610725	-0.0879414	0.08323478	-0.08922276	0.008924854	0.024564818	0.09888659
0.024212845	0.017116504	-0.07644546	0.045215603	-0.10366588	0.047275495	0.033214238	-0.08175612	0.049175408	-0.17969868	-0.08636336	0.03200596	-0.04031396	0.08040191	0.104548715	-0.0068287104
-0.032071166	0.019043857	0.051627554	-0.047408786	-0.13124983	-0.060077485	-0.09779489	-0.045119148	-0.09220852	0.05621513	0.06877499	-0.112331614	0.060629748	-0.1503782	0.09017003	-0.08468975
0.09943884	0.012225797	-0.10376406	-0.0034045372	0.090483524	0.078620546	0.027853742	-0.07071349	0.12431405	0.09251439	-0.037066057	0.0967618	-0.06309332	0.11063137	0.093703784	-0.09763179
-0.05562993	0.12609082	0.054113965	-0.018094229	0.091971904	0.057094328	-0.027392868	0.018569672	-0.01335068	-0.05735746	-0.009392392	-0.10783101	-0.012633762	-0.0045948327	-0.031760883	-0.0048830756
0.009893848	0.14504312	0.043162096	-0.10972277	0.11933936	0.011174206	0.1217754	-0.03614277	-0.13150343	0.0060000145	0.02240714	-0.16407345	0.13759919	-0.051934686	-0.04152225	0.0037280603
-0.055437163	-0.03655832	0.08765336	-0.017385088	0.068545185	-0.05114327	-0.047085144	-0.04010971	-0.04777623	0.030004079	-0.008723137	-0.10847146	0.02761402	-0.12050333	-0.036488958	0.181072
0.11185313	0.011759658	-0.013847186	-0.03281013	0.07049137	0.04730721	0.008416474	-0.00033369145	0.10745543	0.006412569	0.05298541	0.06062944	0.015499324	0.007074091	0.011777701	-0.01923576
-0.026823869	-0.020774962	-0.06274356	-0.059068985	0.04354505	-0.09204434	0.1493398	-0.008086881	0.02214549	0.06145337	0.14642677	-0.12588115	0.005320224	-0.037987255	0.04933697	-0.028638434
-0.08330599	-0.16511178	0.008499379	-0.030423086	-0.0023551118	-0.039372012	0.005216837	-0.1298692	0.027621517	0.07143549	-0.01622833	0.09616286	0.11674729	0.010609191	0.03655605	-0.08851283
-0.064821325	0.041974172	-0.064984195	-0.031120814	-0.14547096	-0.042696137	0.057311557	0.014540709	-0.08879808	0.008971339	0.09762924	-0.057470746	0.084968366	0.043391127	-0.012860223	-0.066769324
-0.03677397	-0.0008089545	0.07617157	-0.06254705	0.08685998	0.016800193	0.083902024	0.017623225	-0.05689823	-0.10900517	-0.02907933	0.041141033	0.0740717	-0.011557365	0.08166682	-0.16152944
-0.004678436	-0.01166989	-0.050194148	0.024201175	-0.07661452	0.09346961	-0.0016018525	0.02042704	0.03876374	-0.10059984	0.032593068	-0.018719193	0.023750512	-0.0016731969	0.059798926	0.039987188
-0.002033021	0.07047296	-0.027743721	-0.011837663	-0.05576134	0.017918497	-0.0012861887	0.029048884	-0.0039746906	-0.028718991	-0.06120839	-0.087925345	-0.0010344617	0.015658885	-0.050275818	0.04519458
-0.1451143	0.10154956	0.12910901	-0.08373291	-0.024660114	-0.11063137	-0.15291375	0.14354162	-0.07340941	0.018305652	0.08290146	-0.12580504	0.21363963	-0.19434708	-0.13902071	-0.13742265
-0.07028217	0.03466999	-0.03763356	-0.058278956	0.030513186	0.0629096	0.03816173	-0.18162248	-0.009188654	0.084917404	0.029477868	-0.004313804	-0.05201301	-0.05707153	0.11421142	-0.00596407
0.107536525	0.13273855	0.022227889	0.03231166	0.11367	-0.08340525	-0.03126929	-7.938977e-05	-0.008871264	-0.024118548	0.025155691	0.10630769	0.041915122	0.069623165	0.05289455	0.10022852
-0.10295558	-0.0021436207	0.050520256	0.03579295	-0.10335184	-0.20654726	0.0055462457	0.042419996	0.04059215	0.04672454	0.095973626	-0.02810573	0.04018601	-0.07620847	-0.13760783	0.10634029
-0.11003737	-0.05693648	0.1424614	-0.06577097	-0.055071913	-0.025343945	-0.013733331	0.03855087	-0.051032357	-0.037719615	-0.044490404	0.21516888	0.07136321	-0.12715815	0.020871041	-0.0028743185
0.01962549	0.08166499	-0.0107541215	-0.0072831106	0.03561945	-0.04999499	0.008807036	-0.03297863	0.006658849	0.13796389	0.01949667	-0.083553955	-0.08630479	0.011145819	-0.053755347	0.14351304
-0.0047407914	0.004052715	-0.028778397	0.039813664	-0.009870697	0.0016048999	0.043751135	-0.019849418	0.08082599	0.034729924	0.0031581158	-0.13152379	0.0141907055	-0.024195574	-0.07311784	0.017299375
-0.06819568	0.0048296168	0.02904221	-0.021874594	0.038863335	0.008221171	-0.07210178	-0.015417294	-0.0016128286	0.04916554	-0.030624785	-0.036009938	0.11363866	0.022791239	0.038487975	-0.08655729
-0.078898184	-0.002723239	-0.06350445	-0.03183074	0.03475298	0.023760485	0.06613445	0.020807736	-0.036425523	0.054104365	0.04162293	-0.058631327	0.026368827	0.054430895	-0.056126144	0.058723077
-0.044238362	0.020649722	0.027768746	0.032121357	-0.093776	0.019067591	-0.019657273	-0.003556828	0.08409587	0.07041236	-0.029147137	-0.019752814	0.0005050352	-0.0011898865	-0.03906985	0.07089635
0.06972512	-0.051841594	0.01581179	0.04796253	0.0889971	0.006764597	0.069852695	-0.03331133	-0.012926179	-0.07950758	0.055171344	0.01682903	-0.017669449	-0.0329633	0.09628393	-0.06375826
0.048659973	0.033066206	-0.0051904484	-0.14745554	0.023246603	0.0017642615	-0.17736012	0.05281733	-0.07769512	-0.06882859	-0.002837944	-0.006644084	0.011696857	-0.05824058	-0.0045796265	0.11877732
0.03769209	-0.04255402	-0.092749014	-0.08862557	-0.10105015	0.114819415	-0.07859846	0.027230538	0.072906926	0.03122678	-0.08688671	0.09226119	-0.056081094	0.052282263	0.021774016	0.017264126
0.038477946	-0.0988235	-0.012312697	-0.09922669	0.06154689	0.044186555	0.1728146	-0.015936503	0.07889034	-0.035128538	-0.060732547	0.0005557896	0.06945126	-0.004727541	0.020796485	0.047619324
-0.060041536	-0.14982755	-0.03920119	-0.042575754	0.041276164	0.053220056	0.030624988	-0.056955535	-0.008457852	-0.022658305	-0.030843321	0.08157279	-0.005189873	0.10733919	-0.03345799	-0.1438505
-0.092037454	-0.06965298	-0.02949129	0.10456108	0.21134706	0.028572183	0.016483402	-0.040243268	-0.037255157	-0.0051641935	-0.05012378	0.07219183	-0.009572776	-0.0065896004	-0.018348528	0.25456747
0.013362646	0.01709549	0.056276757	-0.096829064	-0.003974641	-0.021256272	-0.02345435	0.03783588	-0.082395285	0.11169279	0.05472094	0.048830196	0.0441858	0.005528089	-0.049121305	0.044439405
-0.0048923334	0.038535528	-0.12252359	0.023191333	-0.043862157	-0.06602047	-0.13274783	0.06114234	-0.1256077	-0.009075129	0.08224604	-0.045193337	0.012755632	-0.02469235	0.038144603	0.007884854
0.04131544	-0.035972875	-0.068029664	-0.008158449	-0.011123457	-0.06698188	0.016948111	-0.10334797	0.162982	-0.027234828	-0.0439138	-0.0655489	-0.073334664	0.064878754	0.043361686	-0.12558456
0.091585085	-0.043570183	0.11988883	0.011433845	-0.0189091	0.09740608	0.10502378	-0.065847844	0.039720193	0.13668351	-0.091067605	0.05442808	-0.039007146	0.097126774	-0.06418108	0.05336363
0.09260635	0.05359754	-0.04777574	0.077934116	0.03445693	-0.12089954	0.021464033	0.0517698	-0.063856855	-0.18083012	0.099270634	-0.038495474	0.06551779	-0.037246812	-0.076883696	-0.104008615
0.05542592	0.053793833	-0.06775431	-0.027495654	0.018167222	0.044302862	0.16241983	0.004023954	0.020753454	-0.06773014	-0.02924022	0.0695063	0.012555332	0.040209144	0.102205336	-0.06815564
-0.018841	0.029802833	0.035803754	-0.1229334	-0.02597375	-0.040160846	-0.0075626285	0.063062355	-0.04262934	-0.08499207	0.025941817	-0.13283698	0.17665933	-0.025176466	-0.111277916	0.009095107
-0.19861653	0.078887664	-0.0064179376	-0.033033397	0.023485512	-0.084101565	-0.05450695	-0.048559774	0.028680826	0.02365782	-0.10061863	0.05678977	-0.065580286	0.000102934	-0.0587995	0.052275687
0.05140612	-0.045112867	0.08052666	0.057437096	0.051659018	0.11982555	0.03693462	-0.066786766	0.013016671	0.1953039	-0.17111498	0.017753152	0.0036293722	0.038754143	0.0227787	-0.12056857
-0.0011559066	-0.018030427	0.0014489919	-0.09831629	0.014346253	-0.20164901	-0.097242095	-0.02854179	-0.16192767	-0.029382689	-0.020394009	-0.035467103	-0.038699795	-0.029121019	0.036143877	0.011611092
0.11413878	0.05234037	-0.0008569095	0.021489348	-0.029746432	-0.00052795355	0.039788943	0.119596705	-0.07533927	-0.123250514	0.10015716	0.085498065	0.070485845	-0.09809607	0.011885132	0.14998677
-0.060367886	-0.0041936385	-0.07521246	-0.06439928	0.1003016	-0.049807407	-0.018597899	0.030737257	-0.12803742	-0.06478655	0.08715574	-0.09319781	0.04190359	-0.115453616	-0.09016696	-0.012708576
-0.1003793	0.01601291	-0.06791094	0.05517715	0.08226695	0.11898862	-0.01981321	0.02021825	-0.035639983	-0.032117065	0.079700515	0.09605267	0.053656336	0.008627375	0.07674407	0.072226904
0.029453998	0.061205264	0.01871785	0.021892909	-0.009431219	0.046467967	-0.16496162	0.10313107	-0.036402494	0.0127972	-0.002875943	-0.027886871	-0.010511516	0.013012311	-0.06282517	-0.022848524
-0.075036064	-0.04712839	0.0097297	-0.070958674	-0.060134884	-0.06793319	0.08279318	0.06315851	-0.102508485	0.003936264	0.012466559	0.14583254	-0.04565336	0.013070806	-0.07259784	-0.056252986
0.022509554	0.112889074	0.035247017	-0.046937212	-0.09308932	0.026896944	-0.09135109	0.016249944	0.01795971	-0.0030567134	0.040705692	-0.083361335	0.028671801	-0.0020502026	0.0423539	-0.06082261
-0.010159782	-0.0738501	0.12986454	0.13444965	-0.22480325	-0.08794701	0.034868877	-0.041591432	0.07829227	0.07618663	-0.043415047	0.11303883	0.015914237	0.004354338	-0.0019785417	-0.046790853
0.014817535	0.04964579	-0.09905727	-0.013605486	0.055751488	0.059057977	-0.031417802	-0.114903666	0.0046711876	0.018182375	-0.022911703	-0.011330715	-0.11543011	0.07614423	0.06541334	0.07334245
0.14328507	0.042959787	0.0047262954	-0.0018087206	0.07339718	-0.0910914	-0.04891368	0.016541826	-0.040234335	0.08124386	0.029220076	-0.053672694	-0.05094467	-0.026470546	0.015463896	0.00910579
0.07352901	-0.01866859	-0.03419359	0.05585048	0.105855174	0.004724207	0.04401514	-0.14394937	0.0830762	0.0346565	-0.10615024	-0.012729599	-0.1014102	0.065710194	0.14296034	0.02520586
-0.04808382	-0.10556889	-0.0051018433	0.03832948	-0.0464787	0.015242864	0.059139103	0.06757562	-0.034949142	0.12830862	0.017026134	-0.010817652	0.008477445	-0.05685234	0.014957536	-0.049518246
-0.0022681458	-0.1322667	-0.036793724	0.04270294	-0.14382704	0.08190499	-0.09451894	-0.17175037	0.10132796	-0.112977795	-0.04316412	0.08476724	-0.009802691	0.028468506	0.045671254	-0.032945167
-0.07932816	-0.035502587	0.045768186	-0.118852824	-0.14303102	0.08125653	-0.020836847	-0.0075076446	-0.022276241	-0.04837278	-0.09303698	0.065588094	0.028425787	-0.034228623	-0.14490679	0.032749858
-0.033623546	0.031466514	-0.07542139	0.02669575	0.06113929	-0.06612587	-0.0085935965	-0.08817198	0.0053857705	-0.12678848	-0.06883577	-0.022439174	0.007304929	0.094209276	0.04384621	-0.0058462033
0.016438492	0.06953269	0.021830024	-0.06838653	-0.036174547	-0.17749777	-0.17442779	0.1337184	-0.0169575	-0.045841444	0.110554	-0.064816594	0.040588267	-0.06975084	0.011634311	0.054997526
0.0234776	0.09513652	-0.07737036	-0.004803686	-0.02657334	0.019889267	0.081383735	0.012419277	0.017799528	-0.01302377	-0.09701623	0.05076737	-0.009152687	0.13644525	0.09542344	0.06177059
-0.032002747	-0.16855396	0.006346098	0.10378271	-0.052559227	-0.015079844	0.042633303	-0.094817415	0.007422105	-0.10106151	-0.0917234	0.00013921865	0.013302085	0.0073721497	0.07274393	0.014511756
0.04694412	0.16305305	-0.07565322	0.027926838	0.06837546	-0.1791349	-0.02260572	0.05109121	-0.090301365	0.05355072	0.018913526	0.06892784	0.052383598	-0.064929046	0.028700816	0.115396656
0.061471052	-0.038003918	0.06825696	0.043769415	0.039121576	0.025224702	0.11358979	0.00058879564	0.11660284	-0.21705571	-0.0075841146	-0.006079908	-0.06752976	0.03692273	0.06468244	-0.0439967
0.026286142	0.033139702	-0.07247957	0.10001265	0.050450277	-0.0056073316	-0.17575292	0.020322734	0.0030756488	0.008097107	-0.023042852	0.0027255253	-0.10469881	0.04751415	0.026947072	0.02362105
0.2284876	-0.042995255	-0.017323798	0.14642587	0.017888505	0.058475576	0.0353357	-0.072856806	0.069118485	-0.0010721477	-0.11163474	-0.069968656	-0.0510301	-0.06713202	0.09174098	-0.13894819
-0.013661071	-0.1941173	0.00076314114	-0.039573926	0.0029215633	-0.06636995	0.0774015	-0.16044869	-0.065141656	0.09236257	-0.12449019	0.02503963	-0.0031637247	0.14415799	-0.06275027	-0.11708819
0.116730474	0.03890454	0.07942695	0.038650203	0.04792975	-0.041339733	0.020167675	-0.062286336	-0.01169278	0.046893388	-0.04226696	0.034001205	-0.00063613424	0.07311587	0.08478496	-0.00079850317
-0.012386345	-0.113831654	-0.06135339	-0.022862332	-0.18369246	-0.08199578	-0.13789557	0.030528681	-0.10037558	0.06929106	0.0868746	-0.035129298	-0.04454556	-0.037379306	-0.0531134	-0.071797185
0.0745683	0.038708065	0.012147637	0.046314552	-0.032119937	-0.050349865	0.055436313	0.12312111	-0.063413076	-0.18751955	0.022439687	0.0013553804	0.03365796	0.08122589	-0.0032341273	-0.10633999
0.0074999784	-0.026386447	-0.07304719	0.061446775	-0.083544746	0.11766609	0.04426641	0.06255088	-0.064368226	-0.13543424	-0.062169455	0.0015730775	-0.05295199	0.07742165	0.11021243	0.10072559
-0.047469027	-0.005625012	-0.06845302	-0.16803038	0.005043024	0.01374092	-0.15824404	-0.012239271	-0.056734383	-0.11074845	0.018779624	0.068663925	0.07928979	-0.030712005	0.047911305	0.050472535
-0.062452924	0.033110835	0.046515163	-0.0090856245	-0.10540162	-0.0042214203	0.08702066	0.019388905	0.060188334	0.01775883	0.05181428	-0.08199908	0.038094662	-0.06609377	-0.036670785	0.0067866775
-0.10301242	-0.100751266	-0.0064992397	-0.069195405	-0.067011386	-0.01043145	0.013119705	-0.10399078	-0.012112562	-0.018395199	0.048163686	-0.053512402	-0.009392484	-0.04308168	-0.054806765	0.08032839
-0.15418053	-0.07483346	0.01335956	0.0043326365	-0.03270413	-0.040262666	-0.039332904	-0.010273139	0.032047305	0.1713694	-0.021269467	0.011573088	0.056079127	-0.031197695	0.03517751	-0.07744246
0.011410438	-0.091975905	0.008049748	0.1320567	-0.048498847	0.046261344	0.12104695	-0.08541667	-0.028706472	0.019115169	0.03674772	0.07457581	-0.004924126	0.10268546	-0.004128974	-0.0350642
-0.061512835	0.14741498	-0.08355538	0.0035879004	-0.066384174	-0.11921084	0.027668219	0.010675058	-0.12971345	0.022798644	0.019865338	-0.103308044	0.07881297	-0.068146616	-0.08619545	-0.009794223
-0.024324633	0.08957452	0.023997223	-0.053348217	-0.15510972	-0.097187705	-0.06735102	0.11314503	0.0059281713	-0.14501537	0.10622786	-0.09232822	0.084531866	-0.17843567	-0.0015503229	-0.048049442
-0.005252598	-0.0069190213	-0.1553795	0.08369012	-0.054513056	0.036528327	-0.06184039	-0.041644815	0.09588856	0.013911541	0.0013758545	-0.033799034	-0.05046464	0.12954773	-0.0014407872	0.043291014
0.003597226	-0.014829	7.2303344e-05	-0.024229728	-0.041593906	-0.06480887	0.06945545	-0.07248617	0.07032389	0.004188827	-0.02909626	0.06717065	0.02170216	-0.06157052	-0.07446017	-0.008277287
-0.0011232853	0.04368853	0.04764408	-0.0060571195	-0.03564996	-0.20466034	0.045920327	-0.0019225607	-0.09282788	0.10794778	0.17881763	0.072081216	0.09707251	-0.07843674	0.01207149	0.067216456
-0.111615255	0.02384223	0.045134444	-0.05358253	0.052312944	-0.11085668	0.04906146	0.093139604	-0.102700435	-0.0116299065	0.06945429	-0.04912408	-0.008806968	0.028484711	-0.047344524	-0.042461015
0.14124769	0.009882153	0.0049608066	0.055686247	-0.034981392	0.12784262	-0.01997236	-0.11519576	0.08675337	-0.066329315	-0.13576843	0.14775945	-0.10152098	0.134889	0.17048995	-0.019909102
-0.07274692	0.07071777	-0.07383982	-0.030184772	0.06611248	-0.033564877	-0.029284846	-0.051583305	-0.05151996	-0.029612707	-0.040517155	-0.06866836	-0.06308901	-0.00560149	-0.0041451263	-0.056559354
-0.16414163	0.015601125	0.052478228	0.0006010973	-0.021531688	-0.034400687	-0.0754175	0.026148189	-0.2522969	0.11938724	0.06997167	-0.012443785	0.19043772	-0.118422166	-0.04472183	0.063441716
-0.013485339	-0.11619495	0.046928354	0.0017601275	-0.08102599	-0.027076652	-0.044878505	-0.09986043	-0.0892382	0.056882065	-0.02360843	-0.031372897	0.06165884	-0.03151433	-0.023520242	0.08133748
-0.112299845	0.010049271	0.076988325	-0.023672087	-0.029059721	-0.027535437	-0.047670223	0.099676475	-0.053904653	-0.08449134	0.15860607	0.009564819	0.10311588	-0.074755445	-0.19816901	0.020468818
-0.13263816	0.046083182	-0.016439075	-0.01726263	-0.049241323	-0.15609078	-0.010046506	0.03472527	-0.03819969	-0.009678416	0.050721403	0.023464035	-0.023682432	-0.0691384	0.013835786	0.19872233
0.07547249	0.14507438	0.009992355	-0.040192187	-0.07514635	-0.065853894	-0.027507227	0.121949874	-0.06820203	-0.06146129	-0.04766158	-0.008795235	-0.0132206855	-0.015728889	-0.14934607	-0.021497173
-0.02295828	0.117165655	0.19250098	-0.09023186	-0.13135527	-0.09427721	0.10054871	0.12857434	-0.05941674	0.05519077	0.06253495	-0.19025397	0.2043185	-0.20054682	-0.15280502	0.108012415
-0.03642325	0.045666113	-0.06273291	0.055461667	-0.059916537	-0.023539858	-0.014493532	0.012155439	0.122304134	-0.09782559	-0.06934884	-0.08250677	-0.08740624	-0.0044519813	-0.03772646	-0.08952752
